48.756,202.535,-82.7304
48.759,203.355,-83.4431
48.762,204.168,-84.1662
48.765,204.964,-84.889
48.768,205.734,-85.6001
48.771,206.467,-86.2876
48.774,207.153,-86.9395
48.777,207.781,-87.5441
48.78,208.341,-88.0899
48.783,208.823,-88.5657
48.786,209.216,-88.9608
48.789,209.512,-89.2651
48.792,209.702,-89.4696
48.795,209.779,-89.5666
48.798,209.738,-89.5504
48.801,209.576,-89.4171
48.804,209.292,-91.1899
48.807,208.889,-90.78
48.81,208.372,-90.2617
48.813,207.748,-89.6419
48.816,207.026,-88.9304
48.819,206.22,-88.139
48.822,205.343,-87.2821
48.825,204.414,-86.3759
48.828,203.45,-87.4228
48.831,202.473,-86.4463
48.834,201.505,-85.4546
48.837,200.569,-84.4734
48.84,199.69,-83.5297
48.843,198.893,-82.6512
48.846,198.201,-81.8649
48.849,197.636,-81.1967
48.852,197.22,-80.6695
48.855,196.966,-80.3018
48.858,196.886,-80.1064
48.861,196.983,-80.0887
48.864,197.252,-80.2454
48.867,197.68,-80.2505
48.87,198.246,-80.7151
48.873,198.924,-81.2995
48.876,199.684,-81.9742
48.879,200.495,-82.709
48.882,201.329,-83.4745
48.885,202.158,-84.2446
48.888,202.961,-84.9977
48.891,203.721,-85.7172
48.894,204.427,-86.3914
48.897,205.071,-87.0131
48.9,205.651,-87.579
48.903,206.165,-88.0886
48.906,206.616,-88.5436
48.909,207.005,-88.9469
48.912,207.338,-89.302
48.915,207.616,-89.6125
48.918,207.843,-89.8818
48.921,208.022,-90.1128
48.924,208.154,-90.3078
48.927,208.24,-90.4687
48.93,208.282,-90.5971
48.933,208.28,-90.6947
48.936,208.235,-90.7631
48.939,208.147,-90.9933
48.942,208.017,-91.0154
48.945,207.847,-91.0164
48.948,207.639,-91
48.951,207.395,-90.97
48.954,207.118,-90.9306
48.957,206.811,-90.8855
48.96,206.478,-90.8379
48.963,206.123,-90.7903
48.966,205.75,-90.7441
48.969,205.365,-90.6996
48.972,204.976,-90.6557
48.975,204.59,-90.6101
48.978,204.218,-90.5599
48.981,203.87,-90.5012
48.984,203.558,-90.43
48.987,203.294,-90.3427
48.99,203.088,-90.236
48.993,202.949,-90.1078
48.996,202.88,-89.9575
48.999,202.884,-89.7864
49.002,202.958,-89.5976
49.005,203.097,-89.3969
49.008,203.295,-89.1926
49.011,203.545,-88.9955
49.014,203.843,-88.8189
49.017,204.184,-88.6776
49.02,204.569,-88.5872
49.023,204.999,-88.563
49.026,205.476,-88.6182
49.029,206.003,-88.763
49.032,206.578,-89.003
49.035,207.2,-89.3388
49.038,207.864,-89.7658
49.041,208.559,-89.1777
49.044,209.274,-89.604
49.047,209.997,-90.0993
49.05,210.712,-90.6466
49.053,211.406,-91.2291
49.056,212.066,-91.8299
49.059,212.68,-92.4341
49.062,213.239,-93.0281
49.065,213.733,-93.6005
49.068,214.158,-94.1422
49.071,214.509,-94.6456
49.074,214.782,-95.1052
49.077,214.976,-95.5169
49.08,215.091,-95.878
49.083,215.128,-96.1867
49.086,215.092,-96.4423
49.089,214.987,-96.6447
49.092,214.821,-96.7945
49.095,214.605,-96.8924
49.098,214.349,-96.9395
49.101,214.068,-96.937
49.104,213.774,-96.8859
49.107,213.482,-96.7869
49.11,213.203,-96.6405
49.113,212.945,-96.4465
49.116,212.712,-96.2042
49.119,212.502,-95.9123
49.122,212.311,-95.5684
49.125,212.126,-95.17
49.128,211.934,-94.7136
49.131,211.718,-94.1958
49.134,211.462,-93.6132
49.137,211.15,-92.9633
49.14,210.773,-92.5253
49.143,210.32,-91.7583
49.146,209.792,-91.7063
49.149,209.193,-90.8851
49.152,208.536,-90.0153
49.155,207.838,-89.116
49.158,207.125,-88.2114
49.161,206.429,-87.3307
49.164,205.782,-86.5054
49.167,205.219,-84.9131
49.17,204.77,-84.3131
49.173,204.458,-83.8535
49.176,204.297,-83.5468
49.179,204.288,-83.3946
49.182,204.423,-83.3873
49.185,204.683,-83.506
49.188,205.041,-83.7255
49.191,205.472,-84.0181
49.194,205.946,-85.9261
49.197,206.444,-85.5967
49.2,206.947,-85.787
49.203,207.446,-85.9702
49.206,207.939,-86.1481
49.209,208.426,-86.3267
49.212,208.911,-86.5137
49.215,209.401,-86.4542
49.218,209.898,-86.6597
49.221,210.405,-86.8887
49.224,210.919,-87.1398
49.227,211.435,-87.4083
49.23,211.947,-87.6867
49.233,212.446,-87.966
49.236,212.923,-88.2368
49.239,213.369,-88.4901
49.242,213.778,-88.7184
49.245,214.145,-90.374
49.248,214.465,-90.5604
49.251,214.739,-90.7113
49.254,214.966,-90.8266
49.257,215.149,-90.9078
49.26,215.291,-90.957
49.263,215.394,-90.9773
49.266,215.465,-90.972
49.269,215.506,-90.9448
49.272,215.522,-90.899
49.275,215.517,-90.8382
49.278,215.496,-90.7652
49.281,215.462,-90.683
49.284,215.419,-90.5939
49.287,215.368,-90.4999
49.29,215.313,-90.4026
49.293,215.254,-90.3032
49.296,215.194,-90.2024
49.299,215.132,-90.1006
49.302,215.069,-89.9977
49.305,215.005,-89.8931
49.308,214.937,-89.786
49.311,214.865,-89.6753
49.314,214.786,-89.5597
49.317,214.697,-89.4377
49.32,214.596,-89.3077
49.323,214.48,-88.0386
49.326,214.345,-87.8745
49.329,214.188,-87.6988
49.332,214.004,-87.5109
49.335,213.79,-87.3103
49.338,213.542,-87.097
49.341,213.256,-86.871
49.344,212.926,-86.6327
49.347,212.547,-86.3823
49.35,212.111,-86.1199
49.353,211.613,-85.8451
49.356,211.043,-85.5572
49.359,210.393,-85.2548
49.362,209.653,-84.9357
49.365,208.815,-84.5972
49.368,207.873,-84.8181
49.371,206.82,-84.4271
49.374,205.659,-83.9981
49.377,204.396,-83.5271
49.38,203.047,-83.0112
49.383,201.636,-82.4488
49.386,200.198,-81.8407
49.389,198.775,-81.7643
49.392,197.417,-81.0959
49.395,196.171,-80.6895
49.398,195.083,-79.9838
49.401,194.187,-79.2844
49.404,193.506,-78.6123
49.407,193.048,-77.9907
49.41,192.808,-77.4425
49.413,192.77,-76.9892
49.416,192.912,-76.6485
49.419,193.209,-76.4329
49.422,193.635,-76.3482
49.425,194.162,-76.394
49.428,194.769,-76.5632
49.431,195.433,-76.8437
49.434,196.136,-77.2194
49.437,196.86,-77.6723
49.44,197.592,-78.1833
49.443,198.32,-78.7335
49.446,199.033,-79.3051
49.449,199.723,-79.8815
49.452,200.381,-80.4477
49.455,201,-80.9903
49.458,201.573,-81.4972
49.461,202.092,-81.9733
49.464,202.552,-82.3824
49.467,202.945,-82.7298
49.47,203.267,-83.5376
49.473,203.514,-83.63
49.476,203.684,-83.6812
49.479,203.775,-83.6894
49.482,203.788,-83.6552
49.485,203.729,-83.5819
49.488,203.601,-83.4751
49.491,203.415,-83.3427
49.494,203.18,-83.1946
49.497,202.909,-83.0423
49.5,202.615,-82.8982
49.503,202.313,-82.7745
49.506,202.018,-82.683
49.509,201.743,-82.6338
49.512,201.5,-82.6344
49.515,201.299,-82.6891
49.518,201.147,-82.7988
49.521,201.047,-82.9598
49.524,200.998,-83.1648
49.527,200.997,-83.4026
49.53,201.036,-83.6588
49.533,201.103,-83.9167
49.536,201.184,-84.1582
49.539,201.264,-84.3648
49.542,201.326,-84.5186
49.545,201.353,-84.6036
49.548,201.328,-84.6063
49.551,201.238,-84.5166
49.554,201.071,-84.3288
49.557,200.82,-84.0417
49.56,200.483,-83.6594
49.563,200.064,-83.1913
49.566,199.571,-82.6517
49.569,199.021,-82.7415
49.572,198.431,-82.1602
49.575,197.826,-81.5758
49.578,197.232,-81.0152
49.581,196.674,-80.5044
49.584,196.176,-80.067
49.587,195.761,-79.7231
49.59,195.446,-79.4873
49.593,195.241,-79.3686
49.596,195.155,-79.3696
49.599,195.186,-79.4874
49.602,195.33,-79.7134
49.605,195.579,-80.9677
49.608,195.918,-81.2706
49.611,196.333,-81.5966
49.614,196.807,-81.9349
49.617,197.322,-82.2744
49.62,197.859,-82.604
49.623,198.403,-82.4419
49.626,198.937,-82.7393
49.629,199.446,-82.9989
49.632,199.921,-83.214
49.635,200.351,-83.3804
49.638,200.733,-83.4969
49.641,201.065,-83.5655
49.644,201.349,-83.5917
49.647,201.592,-83.5842
49.65,201.803,-83.554
49.653,201.992,-83.5137
49.656,202.169,-83.4757
49.659,202.346,-83.4511
49.662,202.527,-83.4479
49.665,202.716,-83.4698
49.668,202.912,-83.5164
49.671,203.108,-83.5826
49.674,203.296,-83.6602
49.677,203.465,-83.7388
49.68,203.603,-83.8075
49.683,203.702,-83.857
49.686,203.753,-83.8806
49.689,203.754,-83.8755
49.692,203.706,-83.8434
49.695,203.617,-83.7904
49.698,203.495,-83.7268
49.701,203.355,-83.666
49.704,203.213,-83.6226
49.707,203.083,-83.6109
49.71,202.98,-83.6428
49.713,202.913,-83.7258
49.716,202.887,-83.8619
49.719,202.904,-84.0471
49.722,202.956,-84.2711
49.725,203.034,-84.5191
49.728,203.126,-84.7728
49.731,203.219,-85.0122
49.734,203.298,-85.218
49.737,203.352,-85.372
49.74,203.37,-85.4594
49.743,203.345,-85.4686
49.746,203.273,-85.3921
49.749,203.151,-85.2263
49.752,202.979,-84.972
49.755,202.762,-84.634
49.758,202.503,-84.2211
49.761,202.213,-83.7465
49.764,201.903,-83.2274
49.767,201.588,-82.6845
49.77,201.287,-82.1417
49.773,201.018,-81.6249
49.776,200.804,-81.1603
49.779,200.665,-80.7727
49.782,200.616,-80.483
49.785,200.67,-80.3064
49.788,200.833,-80.2506
49.791,201.101,-80.3153
49.794,201.465,-80.4919
49.797,201.909,-80.765
49.8,202.412,-81.1142
49.803,202.951,-81.5161
49.806,203.501,-81.9465
49.809,204.041,-82.3824
49.812,204.549,-82.8034
49.815,205.009,-83.1925
49.818,205.409,-83.537
49.821,205.74,-83.828
49.824,205.996,-84.0611
49.827,206.178,-84.2354
49.83,206.288,-84.3538
49.833,206.331,-84.4226
49.836,206.317,-84.4506
49.839,206.255,-84.2304
49.842,206.157,-84.1507
49.845,206.035,-84.0523
49.848,205.901,-84.2307
49.851,205.767,-84.0886
49.854,205.638,-83.9544
49.857,205.521,-83.833
49.86,205.416,-84.2589
49.863,205.323,-84.1607
49.866,205.237,-84.0701
49.869,205.151,-83.9805
49.872,205.06,-83.8849
49.875,204.956,-83.7768
49.878,204.837,-83.6512
49.881,204.699,-83.5057
49.884,204.544,-83.3406
49.887,204.375,-83.0657
49.89,204.199,-82.8908
49.893,204.024,-82.7141
49.896,203.859,-82.5443
49.899,203.713,-82.3902
49.902,203.593,-82.2593
49.905,203.505,-82.157
49.908,203.449,-82.0855
49.911,203.426,-82.044
49.914,203.43,-82.0276
49.917,203.451,-82.0286
49.92,203.48,-82.0362
49.923,203.502,-82.0372
49.926,203.502,-82.0175
49.929,203.465,-81.9623
49.932,203.377,-81.857
49.935,203.224,-81.6881
49.938,202.993,-81.4436
49.941,202.676,-81.1132
49.944,202.264,-80.6884
49.947,201.753,-80.1631
49.95,201.139,-79.5329
49.953,200.423,-78.7957
49.956,199.607,-77.9514
49.959,198.694,-77.0022
49.962,197.692,-75.9528
49.965,196.611,-74.8112
49.968,195.466,-73.5892
49.971,194.274,-72.303
49.974,193.059,-70.9745
49.977,191.85,-69.6317
49.98,190.682,-68.3088
49.983,189.594,-67.0453
49.986,188.629,-65.8847
49.989,187.828,-64.871
49.992,187.231,-64.0451
49.995,186.867,-63.44
49.998,186.754,-63.0763
50.001,186.894,-62.9595
50.004,187.273,-63.0783
50.007,187.859,-63.4057
50.01,188.608,-63.9016
50.013,189.47,-64.5172
50.016,190.387,-65.1997
50.019,191.304,-66.4148
50.022,192.169,-67.0807
50.025,192.941,-67.6723
50.028,193.585,-68.1585
50.031,194.079,-68.5198
50.034,194.415,-68.7479
50.037,194.593,-68.8462
50.04,194.625,-68.8279
50.043,194.533,-69.2155
50.046,194.343,-69.0655
50.049,194.082,-68.873
50.052,193.779,-68.6653
50.055,193.462,-68.4671
50.058,193.154,-68.2998
50.061,192.879,-68.182
50.064,192.66,-68.1306
50.067,192.518,-68.1622
50.07,192.479,-68.2932
50.073,192.565,-68.5393
50.076,192.8,-68.9129
50.079,193.197,-69.4204
50.082,193.765,-70.0595
50.085,194.497,-70.8176
50.088,195.379,-71.672
50.091,196.385,-72.5923
50.094,197.48,-73.543
50.097,198.629,-74.4883
50.1,199.795,-75.3948
50.103,200.944,-76.2345
50.106,202.05,-76.9861
50.109,203.087,-77.635
50.112,204.039,-78.1728
50.115,204.894,-75.2414
50.118,205.642,-75.7875
50.121,206.278,-76.2247
50.124,206.797,-78.0855
50.127,207.196,-80.1406
50.13,207.472,-80.1683
50.133,207.621,-80.0915
50.136,207.638,-79.9043
50.139,207.514,-79.5992
50.142,207.242,-79.1674
50.145,206.812,-78.5987
50.148,206.212,-77.8819
50.151,205.431,-76.5103
50.154,204.459,-75.4421
50.157,203.29,-74.2087
50.16,201.923,-72.8081
50.163,200.367,-71.2485
50.166,198.645,-69.5518
50.169,196.795,-67.7569
50.172,194.876,-65.9222
50.175,192.965,-65.7889
50.178,191.148,-64.0886
50.181,189.516,-62.5992
50.184,188.149,-61.401
50.187,187.102,-60.5504
50.19,186.399,-60.0699
50.193,186.027,-59.9459
50.196,185.943,-60.1335
50.199,186.083,-60.5672
50.202,186.377,-62.0501
50.205,186.757,-62.7747
50.208,187.166,-63.5397
50.211,187.558,-64.2974
50.214,187.906,-65.0145
50.217,188.194,-65.6706
50.22,188.418,-66.2562
50.223,188.582,-66.77
50.226,188.699,-66.2282
50.229,188.784,-66.6391
50.232,188.858,-67.005
50.235,188.941,-67.3394
50.238,189.054,-67.656
50.241,189.218,-66.6217
50.244,189.449,-66.9635
50.247,189.762,-67.3238
50.25,190.167,-67.7113
50.253,190.667,-68.1326
50.256,191.263,-68.5918
50.259,191.948,-69.0905
50.262,192.712,-69.6281
50.265,193.542,-70.2017
50.268,194.422,-70.8065
50.271,195.334,-71.4359
50.274,196.259,-72.0819
50.277,197.18,-72.7356
50.28,198.081,-73.3871
50.283,198.947,-74.0263
50.286,199.764,-74.643
50.289,200.522,-75.2272
50.292,201.212,-75.7692
50.295,201.826,-76.2601
50.298,202.359,-76.692
50.301,202.808,-77.0579
50.304,203.172,-77.3529
50.307,203.452,-77.5737
50.31,203.649,-77.7192
50.313,203.77,-77.7913
50.316,203.821,-77.7948
50.319,203.815,-77.738
50.322,203.764,-77.6325
50.325,203.685,-77.4933
50.328,203.595,-77.3375
50.331,203.515,-77.184
50.334,203.462,-77.0513
50.337,203.453,-76.9559
50.34,203.5,-76.9103
50.343,203.609,-76.9219
50.346,203.781,-76.9914
50.349,204.008,-77.1131
50.352,204.279,-77.2753
50.355,204.577,-77.4618
50.358,204.88,-77.6539
50.361,205.168,-77.8321
50.364,205.421,-77.9783
50.367,205.62,-78.0768
50.37,205.75,-78.1162
50.373,205.799,-78.0891
50.376,205.76,-77.6838
50.379,205.629,-77.5348
50.382,205.406,-77.3258
50.385,205.093,-77.0679
50.388,204.696,-76.7757
50.391,204.222,-76.4664
50.394,203.68,-76.1591
50.397,203.079,-75.8735
50.4,202.427,-75.6285
50.403,201.735,-75.4416
50.406,201.013,-75.3271
50.409,200.273,-75.2954
50.412,199.53,-75.7041
50.415,198.803,-75.8865
50.418,198.118,-76.1543
50.421,197.508,-76.4997
50.424,197.01,-76.9112
50.427,196.662,-77.3749
50.43,196.496,-80.4607
50.433,196.535,-80.8287
50.436,196.781,-80.1052
50.439,197.218,-80.4255
50.442,197.81,-80.7116
50.445,198.508,-80.9585
50.448,199.258,-82.3317
50.451,200.007,-82.5282
50.454,200.712,-82.6787
50.457,201.345,-82.7822
50.46,201.893,-82.8386
50.463,202.357,-82.8482
50.466,202.751,-82.812
50.469,203.095,-82.7314
50.472,203.414,-82.6083
50.475,203.731,-82.4451
50.478,204.065,-82.2442
50.481,204.428,-82.0087
50.484,204.823,-81.7416
50.487,205.245,-81.4464
50.49,205.683,-81.1265
50.493,206.123,-80.7855
50.496,206.547,-80.427
50.499,206.939,-80.0548
50.502,207.286,-79.6726
50.505,207.577,-79.2845
50.508,207.806,-78.8945
50.511,207.973,-78.507
50.514,208.078,-78.1266
50.517,208.126,-77.758
50.52,208.125,-77.4059
50.523,208.082,-77.0748
50.526,208.007,-76.7684
50.529,207.906,-76.4895
50.532,207.788,-76.2396
50.535,207.658,-76.0181
50.538,207.518,-75.8229
50.541,207.371,-75.6501
50.544,207.214,-75.4946
50.547,207.048,-75.3506
50.55,206.871,-75.2125
50.553,206.681,-75.0759
50.556,206.479,-74.9384
50.559,206.27,-74.8003
50.562,206.057,-74.6651
50.565,205.85,-74.5391
50.568,205.659,-74.4313
50.571,205.496,-74.3525
50.574,205.373,-74.3141
50.577,205.303,-74.3267
50.58,205.293,-74.3989
50.583,205.349,-74.5356
50.586,205.473,-74.7382
50.589,205.66,-75.003
50.592,205.903,-75.3224
50.595,206.188,-75.6851
50.598,206.501,-76.0769
50.601,206.825,-76.4824
50.604,207.142,-76.8856
50.607,207.433,-77.2711
50.61,207.682,-77.6251
50.613,207.873,-77.9356
50.616,207.99,-79.9315
50.619,208.022,-80.1401
50.622,207.954,-80.2824
50.625,207.775,-80.3552
50.628,207.474,-80.3569
50.631,207.037,-80.2872
50.634,206.453,-80.1469
50.637,205.708,-79.938
50.64,204.788,-79.6629
50.643,203.681,-79.3251
50.646,202.378,-78.9285
50.649,200.877,-78.478
50.652,199.185,-77.9793
50.655,197.326,-77.4392
50.658,195.348,-76.8657
50.661,193.322,-76.2683
50.664,191.347,-75.6582
50.667,189.543,-75.0481
50.67,188.033,-74.4525
50.673,186.931,-73.8869
50.676,186.31,-73.3676
50.679,186.199,-72.9105
50.682,186.567,-72.5297
50.685,187.344,-75.2411
50.688,188.429,-76.3157
50.691,189.717,-75.2233
50.694,191.11,-75.2502
50.697,192.529,-75.3636
50.7,193.915,-75.5519
50.703,195.229,-75.8005
50.706,196.448,-76.0941
50.709,197.56,-76.4178
50.712,198.563,-76.7581
50.715,199.457,-77.1037
50.718,200.249,-77.4458
50.721,200.947,-77.7781
50.724,201.559,-78.0964
50.727,202.093,-76.8287
50.73,202.559,-77.1242
50.733,202.965,-77.4022
50.736,203.317,-77.6631
50.739,203.622,-77.9075
50.742,203.885,-78.1358
50.745,204.11,-78.3477
50.748,204.298,-78.5422
50.751,204.451,-78.7173
50.754,204.566,-78.8699
50.757,204.643,-78.9956
50.76,204.676,-79.0892
50.763,204.662,-79.1449
50.766,204.595,-79.1563
50.769,204.471,-79.1174
50.772,204.285,-79.2218
50.775,204.035,-79.0784
50.778,203.719,-78.8721
50.781,203.341,-78.6043
50.784,202.904,-78.2799
50.787,202.419,-77.9075
50.79,201.898,-77.4999
50.793,201.359,-77.0738
50.796,200.824,-76.6491
50.799,200.314,-76.2486
50.802,199.854,-75.8958
50.805,199.468,-75.6137
50.808,199.178,-75.4229
50.811,198.999,-75.3392
50.814,198.943,-75.3725
50.817,199.013,-75.5253
50.82,199.203,-75.7926
50.823,199.504,-76.1617
50.826,199.896,-76.614
50.829,200.357,-77.126
50.832,200.861,-77.6718
50.835,201.382,-78.2246
50.838,201.895,-78.759
50.841,202.378,-79.2527
50.844,202.812,-79.6867
50.847,203.182,-80.0468
50.85,203.478,-80.3236
50.853,203.694,-80.5119
50.856,203.83,-80.6109
50.859,203.887,-80.6235
50.862,203.87,-80.5555
50.865,203.787,-80.4154
50.868,203.647,-80.2134
50.871,203.461,-79.9613
50.874,203.24,-79.6714
50.877,202.997,-80.2747
50.88,202.742,-79.949
50.883,202.488,-79.624
50.886,202.245,-79.3108
50.889,202.023,-79.0194
50.892,201.83,-78.7582
50.895,201.673,-77.1077
50.898,201.558,-76.931
50.901,201.487,-76.8001
50.904,201.462,-76.7164
50.907,201.483,-76.6799
50.91,201.548,-77.787
50.913,201.654,-77.8725
50.916,201.795,-77.9941
50.919,201.967,-78.1458
50.922,202.163,-78.3215
50.925,202.377,-78.5145
50.928,202.602,-78.7182
50.931,202.833,-78.9264
50.934,203.063,-79.1333
50.937,203.288,-79.3337
50.94,203.503,-79.5229
50.943,203.704,-79.6972
50.946,203.889,-79.8534
50.949,204.054,-79.9888
50.952,204.199,-80.1013
50.955,204.32,-80.1893
50.958,204.418,-80.2515
50.961,204.492,-80.2871
50.964,204.54,-80.2955
50.967,204.563,-80.2764
50.97,204.561,-80.23
50.973,204.533,-80.1563
50.976,204.482,-80.056
50.979,204.407,-79.9295
50.982,204.309,-79.7775
50.985,204.188,-79.6004
50.988,204.045,-79.3986
50.991,203.88,-79.1723
50.994,203.694,-78.7532
50.997,203.485,-78.4988
51,203.254,-78.2192
51.003,203,-77.9139
51.006,202.723,-77.5827
51.009,202.423,-76.4707
51.012,202.099,-76.107
51.015,201.751,-75.717
51.018,201.38,-75.3013
51.021,200.988,-74.8614
51.024,200.575,-74.3994
51.027,200.146,-73.9186
51.03,199.704,-73.4237
51.033,199.255,-72.9213
51.036,198.808,-72.42
51.039,198.373,-71.9307
51.042,197.963,-71.4665
51.045,197.59,-71.042
51.048,197.27,-70.6724
51.051,197.016,-70.372
51.054,196.838,-70.1529
51.057,196.743,-70.0231
51.06,196.733,-69.9853
51.063,196.803,-70.0366
51.066,196.942,-70.1685
51.069,197.136,-70.3675
51.072,197.367,-70.617
51.075,197.614,-70.8991
51.078,197.859,-71.1959
51.081,198.082,-71.1333
51.084,198.269,-71.4153
51.087,198.409,-71.6699
51.09,198.493,-71.89
51.093,198.519,-72.0718
51.096,198.485,-72.214
51.099,198.394,-72.3175
51.102,198.252,-72.3845
51.105,198.066,-72.418
51.108,197.843,-72.4212
51.111,197.595,-72.397
51.114,197.332,-72.3477
51.117,197.063,-72.2748
51.12,196.799,-72.1789
51.123,196.546,-72.0597
51.126,196.312,-71.9162
51.129,196.1,-71.747
51.132,195.911,-71.5505
51.135,195.745,-71.3249
51.138,195.595,-71.0691
51.141,195.458,-70.7823
51.144,195.324,-70.4646
51.147,195.185,-70.1172
51.15,195.034,-69.7422
51.153,194.863,-69.3427
51.156,194.666,-68.9231
51.159,194.441,-68.4887
51.162,194.187,-68.0457
51.165,193.903,-67.6008
51.168,193.595,-67.1615
51.171,193.268,-66.7355
51.174,192.927,-66.3302
51.177,192.581,-65.9529
51.18,192.236,-65.6103
51.183,191.899,-65.308
51.186,191.577,-65.0505
51.189,191.272,-64.8411
51.192,190.987,-64.6814
51.195,190.722,-64.5715
51.198,190.473,-64.5099
51.201,190.237,-64.4937
51.204,190.008,-64.5186
51.207,189.782,-64.634
51.21,189.553,-66.0501
51.213,189.317,-66.1685
51.216,189.075,-66.3024
51.219,188.828,-66.4445
51.222,188.585,-66.5882
51.225,188.355,-66.7267
51.228,188.151,-66.8541
51.231,187.99,-66.965
51.234,187.884,-67.0548
51.237,187.846,-67.1196
51.24,187.883,-66.0557
51.243,187.996,-66.0647
51.246,188.181,-66.0418
51.249,188.425,-65.3162
51.252,188.713,-65.272
51.255,189.025,-64.712
51.258,189.341,-64.6299
51.261,189.64,-64.5263
51.264,189.903,-64.4055
51.267,190.114,-64.273
51.27,190.263,-64.1346
51.273,190.34,-63.9967
51.276,190.341,-63.866
51.279,190.264,-63.7488
51.282,190.11,-63.6512
51.285,189.886,-63.5783
51.288,189.597,-63.5341
51.291,189.253,-63.5213
51.294,188.866,-63.541
51.297,188.449,-63.5929
51.3,188.017,-63.6752
51.303,187.588,-63.7852
51.306,187.178,-63.9191
51.309,186.808,-64.0727
51.312,186.494,-65.2513
51.315,186.254,-65.4329
51.318,186.105,-65.6211
51.321,186.058,-65.8122
51.324,186.122,-66.0033
51.327,186.303,-66.1919
51.33,186.6,-66.3761
51.333,187.008,-66.5544
51.336,187.517,-66.7259
51.339,188.113,-66.8899
51.342,188.779,-67.0458
51.345,189.498,-67.1931
51.348,190.248,-67.3316
51.351,191.013,-67.4608
51.354,191.774,-67.5803
51.357,192.517,-67.6896
51.36,193.23,-67.7882
51.363,193.9,-67.8755
51.366,194.522,-67.9509
51.369,195.089,-68.0136
51.372,195.598,-68.0633
51.375,196.046,-68.0992
51.378,196.433,-68.121
51.381,196.76,-68.1283
51.384,197.029,-68.121
51.387,197.242,-68.0991
51.39,197.403,-68.0626
51.393,197.516,-68.0119
51.396,197.586,-67.947
51.399,197.618,-67.8682
51.402,197.616,-67.7754
51.405,197.583,-67.6683
51.408,197.524,-67.5459
51.411,197.44,-67.4067
51.414,197.331,-67.2089
51.417,197.197,-67.0171
51.42,197.034,-66.7981
51.423,196.837,-65.4761
51.426,196.6,-65.1858
51.429,196.315,-64.8499
51.432,195.973,-64.4613
51.435,195.566,-64.0133
51.438,195.087,-63.5005
51.441,194.53,-62.9199
51.444,193.894,-62.2719
51.447,193.181,-61.5617
51.45,192.402,-60.8007
51.453,191.574,-63.1314
51.456,190.72,-62.3146
51.459,189.873,-61.6941
51.462,189.067,-61.1274
51.465,188.341,-60.6512
51.468,187.729,-60.2991
51.471,187.259,-60.0976
51.474,186.948,-60.062
51.477,186.8,-60.1942
51.48,186.805,-60.4829
51.483,186.943,-60.9051
51.486,187.186,-61.4297
51.489,187.503,-62.0218
51.492,187.86,-62.6463
51.495,188.229,-63.2708
51.498,188.586,-63.8674
51.501,188.91,-64.4135
51.504,189.186,-64.8915
51.507,189.406,-65.2888
51.51,189.562,-65.5967
51.513,189.651,-65.8102
51.516,189.673,-65.9272
51.519,189.629,-65.9487
51.522,189.524,-65.8789
51.525,189.365,-65.7248
51.528,189.161,-65.4966
51.531,188.924,-66.6833
51.534,188.668,-66.3802
51.537,188.411,-66.0549
51.54,188.171,-65.7287
51.543,187.969,-65.4238
51.546,187.823,-65.1618
51.549,187.749,-64.9619
51.552,187.759,-64.7794
51.555,187.863,-64.3883
51.558,188.061,-64.4387
51.561,188.352,-64.5791
51.564,188.725,-64.803
51.567,189.17,-65.1001
51.57,189.672,-65.4572
51.573,190.214,-65.8598
51.576,190.78,-66.2932
51.579,191.355,-66.7435
51.582,191.925,-67.1979
51.585,192.478,-67.645
51.588,193.001,-68.0744
51.591,193.484,-68.4773
51.594,193.918,-68.8454
51.597,194.294,-69.171
51.6,194.603,-69.4466
51.603,194.837,-69.6653
51.606,194.988,-69.82
51.609,195.047,-70.9228
51.612,195.008,-70.8194
51.615,194.866,-70.6383
51.618,194.617,-70.3777
51.621,194.261,-70.0387
51.624,193.802,-69.626
51.627,193.249,-69.1489
51.63,192.616,-68.6219
51.633,191.926,-68.0658
51.636,191.205,-67.5068
51.639,190.487,-66.9758
51.642,189.807,-66.5052
51.645,189.199,-66.1266
51.648,188.694,-65.8664
51.651,188.314,-65.742
51.654,188.071,-65.7602
51.657,187.965,-65.9152
51.66,187.985,-66.1908
51.663,188.112,-66.5349
51.666,188.325,-66.9868
51.669,188.597,-67.4743
51.672,188.907,-67.9692
51.675,189.235,-68.4478
51.678,189.566,-68.8917
51.681,189.89,-69.288
51.684,190.2,-69.6288
51.687,190.493,-69.9102
51.69,190.769,-70.1317
51.693,191.027,-70.2948
51.696,191.269,-70.4026
51.699,191.495,-70.4592
51.702,191.709,-70.469
51.705,191.909,-70.4369
51.708,192.099,-70.3679
51.711,192.278,-70.2674
51.714,192.449,-68.7081
51.717,192.613,-68.5102
51.72,192.773,-68.3124
51.723,192.931,-68.1179
51.726,193.089,-67.9305
51.729,193.25,-67.754
51.732,193.418,-67.5922
51.735,193.595,-67.4489
51.738,193.783,-67.3273
51.741,193.985,-67.2299
51.744,194.2,-67.1581
51.747,194.429,-67.1127
51.75,194.671,-67.0933
51.753,194.923,-67.0986
51.756,195.184,-67.1266
51.759,195.451,-67.1751
51.762,195.72,-67.2412
51.765,195.989,-67.3227
51.768,196.256,-67.4174
51.771,196.518,-67.5237
51.774,196.774,-67.6409
51.777,197.024,-67.7689
