3.021,123.872,-84.8253
3.024,123.907,-84.8208
3.027,123.968,-84.845
3.03,124.054,-84.8971
3.033,124.163,-83.5652
3.036,124.291,-83.6815
3.039,124.436,-83.8185
3.042,124.594,-83.9726
3.045,124.758,-84.14
3.048,124.926,-84.3164
3.051,125.092,-84.4976
3.054,125.252,-84.6792
3.057,125.401,-84.8571
3.06,125.534,-85.0274
3.063,125.648,-85.1865
3.066,125.74,-85.3309
3.069,125.806,-85.4577
3.072,125.844,-85.5645
3.075,125.852,-85.6492
3.078,125.83,-85.7101
3.081,125.777,-85.7463
3.084,125.693,-85.7571
3.087,125.581,-85.7426
3.09,125.443,-85.7034
3.093,125.281,-85.6407
3.096,125.099,-85.5563
3.099,124.902,-85.4528
3.102,124.696,-85.3332
3.105,124.485,-85.2011
3.108,124.277,-85.0606
3.111,124.076,-84.9161
3.114,123.889,-84.772
3.117,123.721,-84.6328
3.12,123.577,-84.5027
3.123,123.459,-84.482
3.126,123.369,-84.4132
3.129,123.309,-83.2207
3.132,123.276,-83.1849
3.135,123.27,-83.1667
3.138,123.285,-83.1647
3.141,123.319,-83.1769
3.144,123.364,-83.2003
3.147,123.417,-83.2315
3.15,115.978,-83.4897
3.153,116.151,-83.7139
3.156,116.301,-83.9008
3.159,116.425,-84.0481
3.162,116.522,-84.1553
3.165,116.594,-84.2227
3.168,116.639,-84.2518
3.171,116.66,-84.2449
3.174,116.658,-84.2048
3.177,116.636,-85.2251
3.18,116.595,-86.5837
3.183,116.538,-86.4651
3.186,116.467,-86.3284
3.189,116.384,-86.1772
3.192,116.292,-84.2976
3.195,116.191,-84.1272
3.198,116.085,-83.9542
3.201,115.973,-83.7806
3.204,115.857,-83.6078
3.207,115.736,-83.4367
3.21,115.612,-83.268
3.213,115.483,-83.1016
3.216,115.349,-82.9373
3.219,115.211,-82.7744
3.222,115.066,-82.6124
3.225,114.915,-82.4505
3.228,114.756,-82.2881
3.231,114.591,-82.1248
3.234,114.419,-81.9608
3.237,114.24,-81.7963
3.24,114.057,-81.6323
3.243,113.87,-81.4701
3.246,113.682,-81.3116
3.249,113.496,-81.1591
3.252,113.314,-81.0151
3.255,113.139,-80.8822
3.258,112.974,-80.763
3.261,112.822,-80.6601
3.264,112.685,-80.5754
3.267,112.564,-80.5106
3.27,112.462,-80.4665
3.273,112.379,-80.4436
3.276,112.313,-80.4413
3.279,112.265,-80.4587
3.282,112.233,-80.4942
3.285,112.216,-80.5458
3.288,112.21,-80.6113
3.291,112.215,-81.5291
3.294,112.227,-80.0109
3.297,112.245,-80.1139
3.3,110.323,-80.0945
3.303,110.225,-80.0558
3.306,110.095,-79.9975
3.309,109.932,-79.9197
3.312,109.738,-79.8224
3.315,109.513,-79.7053
3.318,109.258,-79.5684
3.321,108.973,-79.4113
3.324,108.663,-79.2338
3.327,108.328,-79.0359
3.33,107.973,-78.8177
3.333,107.603,-78.5796
3.336,107.224,-78.3227
3.339,106.842,-78.0486
3.342,106.465,-77.7597
3.345,106.101,-77.459
3.348,105.758,-77.1506
3.351,105.445,-76.839
3.354,105.169,-76.5296
3.357,104.939,-76.2281
3.36,104.761,-75.9408
3.363,104.64,-75.6742
3.366,104.58,-75.435
3.369,104.584,-75.2297
3.372,104.654,-75.0647
3.375,104.791,-74.946
3.378,104.996,-76.3479
3.381,105.267,-76.3379
3.384,105.603,-76.3878
3.387,106.002,-76.4999
3.39,106.461,-76.675
3.393,106.975,-76.9124
3.396,107.54,-77.2097
3.399,108.148,-77.5627
3.402,108.793,-77.9656
3.405,109.466,-78.4111
3.408,110.158,-78.8909
3.411,110.859,-79.396
3.414,111.56,-79.9168
3.417,112.251,-80.4437
3.42,112.923,-80.9674
3.423,113.566,-81.479
3.426,114.172,-81.9704
3.429,114.735,-82.4345
3.432,115.247,-82.865
3.435,115.702,-83.2565
3.438,116.096,-83.6048
3.441,116.425,-83.9066
3.444,116.684,-84.1592
3.447,116.871,-84.361
3.45,128.585,-84.5985
3.453,128.712,-84.8174
3.456,128.809,-85.0171
3.459,128.875,-85.1969
3.462,128.91,-85.356
3.465,128.914,-85.4938
3.468,128.886,-85.6095
3.471,128.826,-85.7025
3.474,128.734,-85.7718
3.477,128.609,-85.8165
3.48,128.453,-85.8357
3.483,128.265,-85.8284
3.486,128.045,-85.7937
3.489,127.792,-85.7306
3.492,127.509,-85.6384
3.495,127.195,-85.5167
3.498,126.852,-85.3656
3.501,126.482,-85.1854
3.504,126.087,-84.9775
3.507,125.671,-84.0445
3.51,125.238,-82.7425
3.513,124.795,-82.4627
3.516,124.347,-82.1699
3.519,123.903,-81.8706
3.522,123.472,-81.572
3.525,123.061,-81.2822
3.528,122.68,-81.0095
3.531,122.338,-80.7619
3.534,122.043,-80.547
3.537,121.8,-80.3707
3.54,121.614,-80.2375
3.543,121.486,-80.15
3.546,121.417,-80.1082
3.549,121.404,-80.1104
3.552,121.442,-80.153
3.555,121.525,-80.2307
3.558,121.647,-80.3375
3.561,121.799,-80.4671
3.564,121.975,-80.6129
3.567,122.167,-79.8813
3.57,122.37,-80.0341
3.573,122.578,-80.1879
3.576,122.788,-80.3392
3.579,122.997,-80.4859
3.582,123.204,-80.6266
3.585,123.407,-80.6057
3.588,123.606,-80.707
3.591,123.803,-80.8049
3.594,123.998,-80.9008
3.597,124.192,-80.9967
3.6,125.3,-80.7297
3.603,125.13,-80.4872
3.606,124.987,-80.2724
3.609,124.875,-80.0879
3.612,124.795,-79.9359
3.615,124.749,-79.8179
3.618,124.738,-79.7347
3.621,124.762,-79.6864
3.624,124.821,-79.6721
3.627,124.914,-79.6903
3.63,125.038,-79.7386
3.633,125.191,-80.3328
3.636,125.369,-80.4179
3.639,125.568,-80.5165
3.642,125.784,-80.624
3.645,126.011,-80.7354
3.648,126.244,-80.8454
3.651,126.479,-82.1484
3.654,126.709,-82.2567
3.657,126.931,-82.3489
3.66,127.14,-82.421
3.663,127.332,-82.4697
3.666,127.504,-82.4924
3.669,127.655,-82.4878
3.672,127.783,-82.4556
3.675,127.889,-82.3966
3.678,127.974,-82.3131
3.681,128.04,-82.2083
3.684,128.092,-82.0864
3.687,128.134,-81.9528
3.69,128.17,-81.8131
3.693,128.206,-81.6734
3.696,128.246,-81.5397
3.699,128.296,-81.4175
3.702,128.36,-81.3116
3.705,128.441,-81.2259
3.708,128.541,-81.163
3.711,128.662,-81.1245
3.714,128.802,-81.1108
3.717,128.962,-81.121
3.72,129.139,-81.1539
3.723,129.331,-81.8926
3.726,129.535,-81.4635
3.729,129.749,-81.576
3.732,129.97,-81.7005
3.735,130.196,-81.8342
3.738,130.422,-81.9747
3.741,130.649,-82.1197
3.744,130.873,-82.2671
3.747,131.092,-82.4151
3.75,95.5232,-82.1194
3.753,95.1568,-81.8241
3.756,94.7929,-81.5311
3.759,94.4332,-81.2421
3.762,94.0791,-80.9587
3.765,93.7316,-81.1884
3.768,93.3914,-80.9233
3.771,93.0588,-80.6659
3.774,92.7338,-80.4164
3.777,92.4161,-80.1745
3.78,92.1053,-79.9399
3.783,91.8011,-79.7123
3.786,91.5029,-79.4915
3.789,91.2108,-79.2774
3.792,90.925,-80.0486
3.795,90.6461,-79.855
3.798,90.3753,-79.6704
3.801,90.1143,-79.4964
3.804,89.8654,-79.3354
3.807,89.6314,-79.1901
3.81,89.4158,-79.0638
3.813,89.2222,-78.9599
3.816,89.0544,-78.8821
3.819,88.9163,-78.8339
3.822,88.8115,-78.8186
3.825,88.7433,-78.8391
3.828,88.7142,-78.8974
3.831,88.7259,-78.9945
3.834,88.7792,-79.1305
3.837,88.8739,-79.3045
3.84,89.0084,-79.5141
3.843,89.1807,-79.7594
3.846,89.3876,-80.0297
3.849,89.6256,-80.3234
3.852,89.8905,-80.6358
3.855,90.1782,-80.9618
3.858,90.4848,-81.2967
3.861,90.8062,-81.6358
3.864,91.1388,-81.9752
3.867,91.4792,-82.3113
3.87,91.8247,-82.641
3.873,92.173,-82.9621
3.876,92.5218,-83.2727
3.879,92.8693,-83.5714
3.882,93.2143,-84.9349
3.885,93.5554,-85.2537
3.888,93.8915,-85.1233
3.891,94.2216,-85.3788
3.894,94.5449,-85.6201
3.897,94.8605,-85.8471
3.9,136.985,-85.7706
3.903,136.942,-85.6691
3.906,136.877,-85.5411
3.909,136.787,-85.3846
3.912,136.67,-85.1975
3.915,136.521,-84.9772
3.918,136.337,-84.721
3.921,136.115,-84.4259
3.924,135.849,-84.089
3.927,135.538,-83.7078
3.93,135.178,-83.2802
3.933,134.767,-82.8058
3.936,134.308,-82.2858
3.939,133.801,-80.4693
3.942,133.255,-79.8663
3.945,132.678,-79.2406
3.948,132.085,-78.6062
3.951,131.492,-77.9805
3.954,130.92,-77.3833
3.957,130.39,-76.836
3.96,129.921,-76.3589
3.963,129.531,-75.9696
3.966,129.233,-75.6807
3.969,129.034,-75.4984
3.972,128.933,-75.4219
3.975,128.924,-75.4437
3.978,128.993,-75.5506
3.981,129.126,-75.726
3.984,129.304,-75.9516
3.987,129.512,-76.2095
3.99,129.735,-76.4835
3.993,129.96,-76.7604
3.996,130.178,-77.0299
3.999,130.383,-77.2846
4.002,130.572,-77.5198
4.005,130.742,-77.7326
4.008,130.894,-77.9215
4.011,131.027,-78.0857
4.014,131.142,-78.2248
4.017,131.238,-78.3386
4.02,131.316,-78.4267
4.023,131.374,-79.2238
4.026,131.413,-79.2941
4.029,131.432,-79.3481
4.032,131.428,-79.3845
4.035,131.403,-79.4023
4.038,131.355,-79.4007
4.041,131.283,-78.1191
4.044,131.19,-78.1076
4.047,131.074,-78.0771
4.05,117.254,-77.6714
4.053,116.79,-77.2582
4.056,116.328,-76.8443
4.059,115.874,-76.4368
4.062,115.437,-77.2444
4.065,115.024,-76.8723
4.068,114.645,-77.7054
4.071,114.306,-77.4221
4.074,114.015,-77.1799
4.077,113.777,-76.984
4.08,113.598,-76.8388
4.083,113.483,-77.2542
4.086,113.434,-77.2138
4.089,113.455,-77.2318
4.092,113.547,-77.3082
4.095,113.708,-77.442
4.098,113.938,-77.6308
4.101,114.233,-77.8712
4.104,114.59,-78.1586
4.107,115.002,-77.6697
4.11,115.463,-78.0397
4.113,115.966,-78.4378
4.116,116.501,-78.8566
4.119,117.06,-79.2887
4.122,117.634,-79.7266
4.125,118.214,-80.1635
4.128,118.793,-80.5929
4.131,119.362,-81.0093
4.134,119.915,-81.4077
4.137,120.445,-81.7842
4.14,120.948,-82.1356
4.143,121.419,-82.4596
4.146,121.855,-82.7546
4.149,122.253,-83.0198
4.152,122.613,-83.255
4.155,122.932,-83.4604
4.158,123.212,-83.6367
4.161,123.451,-83.7851
4.164,123.65,-83.907
4.167,123.81,-83.0584
4.17,123.932,-83.1514
4.173,124.017,-83.2164
4.176,124.066,-83.2549
4.179,124.08,-83.2683
4.182,124.061,-83.2581
4.185,124.009,-83.226
4.188,123.925,-83.1738
4.191,123.812,-83.1031
4.194,123.669,-83.0159
4.197,123.498,-82.9138
4.2,149.465,-82.9546
4.203,149.342,-82.9785
4.206,149.185,-82.9841
4.209,148.993,-82.97
4.212,148.765,-82.9349
4.215,148.501,-82.8778
4.218,148.203,-82.7978
4.221,147.872,-82.6943
4.224,147.511,-82.5667
4.227,147.125,-82.4147
4.23,146.718,-82.2382
4.233,146.295,-82.0373
4.236,145.863,-81.8121
4.239,145.426,-81.563
4.242,144.988,-81.2907
4.245,144.556,-80.9957
4.248,144.13,-80.679
4.251,143.715,-80.3415
4.254,143.311,-79.9845
4.257,142.919,-82.5353
4.26,142.539,-82.1824
4.263,142.171,-82.7513
4.266,141.814,-82.3816
4.269,141.468,-81.9999
4.272,141.134,-81.6083
4.275,140.814,-81.209
4.278,140.508,-80.6819
4.281,140.219,-80.2933
4.284,139.949,-79.9053
4.287,139.701,-79.5211
4.29,139.477,-79.1441
4.293,139.281,-78.7781
4.296,139.114,-78.4268
4.299,138.978,-78.0941
4.302,138.875,-77.7837
4.305,138.806,-77.4996
4.308,138.771,-77.2451
4.311,138.773,-77.0237
4.314,138.81,-76.8383
4.317,138.883,-76.6913
4.32,138.992,-76.5848
4.323,139.137,-76.5201
4.326,139.316,-76.4982
4.329,139.529,-76.5191
4.332,139.775,-76.3924
4.335,140.052,-76.5115
4.338,140.359,-76.6703
4.341,140.692,-76.8664
4.344,141.05,-77.097
4.347,141.429,-77.3587
4.35,139.353,-77.7478
4.353,139.745,-78.1601
4.356,140.131,-78.5883
4.359,140.502,-79.0253
4.362,140.846,-79.4647
4.365,141.153,-79.9004
4.368,141.413,-80.3272
4.371,141.618,-80.7405
4.374,141.761,-81.1362
4.377,141.834,-81.511
4.38,141.836,-81.8621
4.383,141.763,-82.1869
4.386,141.619,-82.4836
4.389,141.409,-82.7503
4.392,141.142,-83.4576
4.395,140.834,-83.6841
4.398,140.502,-83.8782
4.401,140.167,-84.0391
4.404,139.854,-84.1659
4.407,139.583,-84.2577
4.41,139.374,-84.314
4.413,139.24,-84.3343
4.416,139.187,-84.3185
4.419,139.212,-83.1248
4.422,139.306,-83.0924
4.425,139.452,-83.0238
4.428,139.631,-82.9201
4.431,139.822,-82.783
4.434,140.005,-82.6146
4.437,140.165,-82.4173
4.44,140.289,-82.1944
4.443,140.371,-81.9494
4.446,140.411,-81.6865
4.449,140.412,-81.4107
4.452,140.38,-81.1275
4.455,140.327,-80.8435
4.458,140.266,-80.566
4.461,140.21,-80.3036
4.464,140.175,-80.0656
4.467,140.177,-79.8622
4.47,140.229,-79.7039
4.473,140.344,-79.6006
4.476,140.533,-79.5612
4.479,140.801,-79.3999
4.482,141.152,-79.5266
4.485,141.583,-79.726
4.488,142.088,-79.9944
4.491,142.655,-80.3241
4.494,143.271,-80.7044
4.497,143.918,-81.1217
4.5,143.53,-81.018
4.503,143.342,-81.0971
4.506,143.242,-81.1524
4.509,143.237,-81.2896
4.512,143.331,-81.5099
4.515,143.521,-81.8107
4.518,143.802,-82.1862
4.521,144.165,-82.6273
4.524,144.599,-83.1229
4.527,145.09,-83.66
4.53,145.622,-84.2255
4.533,146.18,-84.806
4.536,146.75,-85.3892
4.539,147.316,-85.9641
4.542,147.868,-86.5209
4.545,148.393,-85.827
4.548,148.882,-86.3515
4.551,149.328,-86.839
4.554,149.724,-87.2861
4.557,150.066,-87.6905
4.56,150.349,-88.0509
4.563,150.571,-88.3669
4.566,150.731,-88.6388
4.569,150.827,-88.8675
4.572,150.86,-89.0543
4.575,150.832,-89.2011
4.578,150.743,-89.3099
4.581,150.597,-89.383
4.584,150.397,-89.423
4.587,150.147,-89.4324
4.59,149.852,-89.4139
4.593,149.517,-89.37
4.596,149.15,-89.3028
4.599,148.756,-89.2145
4.602,148.343,-89.1067
4.605,147.918,-88.9806
4.608,147.488,-88.8368
4.611,147.061,-88.6757
4.614,146.642,-88.497
4.617,146.237,-88.3003
4.62,145.849,-88.0849
4.623,145.481,-87.8497
4.626,145.134,-87.5941
4.629,144.808,-87.3175
4.632,144.501,-87.0195
4.635,144.209,-86.7004
4.638,143.931,-86.3609
4.641,143.661,-86.0024
4.644,143.396,-85.6268
4.647,143.134,-85.2366
4.65,129.559,-85.5951
4.653,129.848,-85.9136
4.656,130.117,-86.1914
4.659,130.367,-86.4287
4.662,130.603,-86.6266
4.665,130.826,-86.7865
4.668,131.039,-86.9106
4.671,131.244,-87.0014
4.674,131.442,-87.0617
4.677,131.635,-87.0948
4.68,131.822,-87.1043
4.683,132.006,-87.094
4.686,132.186,-87.0681
4.689,132.363,-87.0308
4.692,132.539,-86.9866
4.695,132.714,-86.9402
4.698,132.89,-86.8958
4.701,133.068,-86.8579
4.704,133.251,-86.8303
4.707,133.439,-86.8165
4.71,133.635,-86.8193
4.713,133.84,-86.8408
4.716,134.054,-86.8825
4.719,134.278,-86.9449
4.722,134.51,-87.0278
4.725,134.752,-87.1302
4.728,135,-87.2505
4.731,135.253,-87.3866
4.734,135.509,-87.5357
4.737,135.766,-87.6951
4.74,136.021,-87.8618
4.743,136.27,-88.3344
4.746,136.513,-88.5017
4.749,136.745,-88.6682
4.752,136.965,-88.8312
4.755,137.17,-88.9883
4.758,137.358,-89.1373
4.761,137.527,-89.2762
4.764,137.674,-89.4031
4.767,137.798,-89.5159
4.77,137.897,-89.613
4.773,137.967,-89.6921
4.776,138.006,-89.7513
4.779,138.011,-89.7881
4.782,137.98,-89.8001
4.785,137.908,-89.7844
4.788,137.792,-89.738
4.791,137.628,-89.6579
4.794,137.412,-89.541
4.797,137.141,-89.3842
4.8,142.63,-89.4883
4.803,142.573,-89.5918
4.806,142.501,-89.6933
4.809,142.411,-89.7914
4.812,142.304,-89.8848
4.815,142.178,-89.972
4.818,142.033,-90.0519
4.821,141.869,-90.1232
4.824,141.686,-90.1846
4.827,141.486,-90.2353
4.83,141.27,-90.2743
4.833,141.04,-90.3008
4.836,140.797,-90.3145
4.839,140.546,-90.3149
4.842,140.287,-90.3023
4.845,140.025,-90.2769
4.848,139.763,-90.2393
4.851,139.502,-90.1904
4.854,139.247,-90.1316
4.857,138.998,-90.0642
4.86,138.759,-89.99
4.863,138.53,-89.9108
4.866,138.313,-89.8283
4.869,138.108,-89.1827
4.872,137.916,-89.0879
4.875,137.737,-88.9953
4.878,137.571,-88.906
4.881,137.416,-88.8202
4.884,137.273,-88.7376
4.887,137.139,-88.6574
4.89,137.014,-88.5779
4.893,136.897,-88.4973
4.896,136.784,-88.4128
4.899,136.674,-88.3218
4.902,136.565,-88.2211
4.905,136.455,-88.1079
4.908,136.341,-87.9795
4.911,136.22,-87.8336
4.914,136.091,-87.6686
4.917,135.952,-87.4835
4.92,135.801,-87.2783
4.923,135.638,-87.054
4.926,135.463,-86.8126
4.929,135.276,-86.5568
4.932,135.081,-86.2905
4.935,134.878,-86.018
4.938,134.673,-85.7443
4.941,134.467,-85.4744
4.944,134.267,-85.2132
4.947,134.074,-84.9653
4.95,167.734,-84.2488
4.953,167.127,-83.5302
4.956,166.522,-82.8257
4.959,165.94,-82.1521
4.962,165.398,-81.5254
4.965,164.912,-80.9597
4.968,164.494,-80.4656
4.971,164.152,-80.0494
4.974,163.888,-79.7124
4.977,163.699,-79.4506
4.98,163.578,-79.2554
4.983,163.511,-79.1141
4.986,163.484,-80.501
4.989,163.479,-80.3891
4.992,163.478,-80.2752
4.995,163.462,-80.1423
4.998,163.416,-79.9747
5.001,163.326,-79.7589
5.004,163.178,-79.4841
5.007,162.965,-79.1426
5.01,162.682,-78.7303
5.013,162.326,-78.2469
5.016,161.902,-77.6964
5.019,161.417,-77.0872
5.022,160.883,-76.4324
5.025,160.317,-75.7491
5.028,159.74,-75.0587
5.031,159.176,-74.3855
5.034,158.651,-73.7557
5.037,158.191,-73.1959
5.04,157.821,-72.7312
5.043,157.563,-72.3833
5.046,157.433,-72.1692
5.049,157.443,-72.0994
5.052,157.596,-72.1778
5.055,157.89,-72.4015
5.058,158.316,-72.7615
5.061,158.86,-73.2445
5.064,159.508,-73.8336
5.067,160.239,-74.5104
5.07,161.037,-75.2559
5.073,161.882,-76.052
5.076,162.758,-76.8818
5.079,163.65,-77.73
5.082,164.546,-78.5835
5.085,165.433,-79.4306
5.088,166.303,-80.2619
5.091,167.148,-81.0694
5.094,167.961,-81.8466
5.097,168.738,-82.5884
5.1,117.947,-82.844
5.103,118.184,-83.064
5.106,118.38,-83.2514
5.109,118.54,-83.4098
5.112,118.668,-83.5429
5.115,118.767,-83.6544
5.118,118.842,-83.7477
5.121,118.896,-83.826
5.124,118.931,-83.892
5.127,118.949,-83.9478
5.13,118.953,-83.9953
5.133,118.943,-84.0356
5.136,118.92,-84.0696
5.139,118.884,-84.0975
5.142,118.834,-84.1196
5.145,118.77,-84.1353
5.148,118.691,-84.1442
5.151,118.595,-84.1453
5.154,118.479,-84.1375
5.157,118.344,-84.1196
5.16,118.185,-84.0901
5.163,118.002,-84.0476
5.166,117.792,-83.9908
5.169,117.554,-83.9184
5.172,117.286,-84.0339
5.175,116.989,-83.9525
5.178,116.661,-83.8542
5.181,116.304,-83.7394
5.184,115.919,-83.6087
5.187,115.51,-83.4638
5.19,115.081,-83.3063
5.193,114.636,-83.139
5.196,114.182,-82.9647
5.199,113.725,-82.7869
5.202,113.275,-82.609
5.205,112.838,-82.4351
5.208,112.425,-82.2687
5.211,112.042,-82.1135
5.214,111.698,-81.9729
5.217,111.4,-81.8496
5.22,111.154,-81.7459
5.223,110.964,-81.6633
5.226,110.832,-81.6026
5.229,110.758,-81.5637
5.232,110.741,-81.5457
5.235,110.778,-81.5466
5.238,110.863,-81.5639
5.241,110.989,-81.5944
5.244,111.148,-81.6339
5.247,111.332,-81.6782
5.25,152.833,-81.1967
5.253,152.11,-80.6708
5.256,151.362,-80.104
5.259,150.6,-79.501
5.262,149.835,-78.8676
5.265,149.077,-78.2109
5.268,148.339,-77.5396
5.271,147.633,-76.8636
5.274,146.971,-76.1945
5.277,146.365,-75.5454
5.28,145.828,-74.9308
5.283,145.372,-74.3659
5.286,145.009,-73.8664
5.289,144.749,-73.4469
5.292,144.599,-73.1203
5.295,144.565,-72.8963
5.298,144.648,-72.7808
5.301,144.845,-72.7749
5.304,145.149,-72.8754
5.307,145.55,-73.0748
5.31,146.035,-73.3625
5.313,146.59,-73.7258
5.316,147.2,-74.1511
5.319,147.853,-74.6251
5.322,148.535,-75.1354
5.325,149.236,-75.6706
5.328,149.946,-76.2206
5.331,150.655,-76.7763
5.334,151.357,-77.3295
5.337,152.044,-77.8722
5.34,152.706,-78.3969
5.343,153.336,-78.8967
5.346,153.926,-79.3649
5.349,154.468,-79.796
5.352,154.955,-80.1853
5.355,155.381,-80.5297
5.358,155.741,-80.8276
5.361,156.031,-81.0792
5.364,156.251,-81.2864
5.367,156.401,-81.453
5.37,156.483,-81.5841
5.373,156.504,-81.6863
5.376,156.469,-81.767
5.379,156.387,-81.8344
5.382,156.27,-81.897
5.385,156.13,-81.963
5.388,155.979,-82.0402
5.391,155.831,-82.1354
5.394,155.701,-82.2543
5.397,155.602,-82.4009
5.4,140.75,-81.5943
5.403,140.275,-81.3827
5.406,139.882,-81.2052
5.409,139.578,-81.0615
5.412,139.363,-80.9505
5.415,139.237,-80.8702
5.418,139.193,-80.8175
5.421,139.223,-80.7888
5.424,139.314,-80.7798
5.427,139.453,-80.786
5.43,139.626,-80.8029
5.433,139.819,-80.8263
5.436,140.02,-80.8524
5.439,140.217,-80.8779
5.442,140.402,-80.9005
5.445,140.568,-80.9184
5.448,140.714,-80.9309
5.451,140.835,-80.938
5.454,140.935,-80.9409
5.457,141.015,-80.9415
5.46,141.079,-80.9425
5.463,141.132,-80.9475
5.466,141.183,-80.9607
5.469,141.236,-80.9867
5.472,141.3,-81.0301
5.475,141.381,-81.0955
5.478,141.485,-81.1869
5.481,141.617,-81.3075
5.484,141.781,-81.4594
5.487,141.979,-81.6433
5.49,142.212,-81.8586
5.493,142.476,-82.103
5.496,142.771,-82.373
5.499,143.09,-81.3968
5.502,143.428,-81.7198
5.505,143.779,-82.052
5.508,144.137,-82.3869
5.511,144.493,-82.7181
5.514,144.842,-83.0393
5.517,145.177,-83.3446
5.52,145.492,-83.6288
5.523,145.782,-83.887
5.526,146.042,-84.115
5.529,146.269,-84.309
5.532,146.458,-84.4658
5.535,146.608,-84.5826
5.538,146.716,-84.6571
5.541,146.78,-84.6874
5.544,146.8,-84.6722
5.547,146.774,-84.6106
5.55,114.36,-84.5169
5.553,114.374,-84.4148
5.556,114.375,-84.3025
5.559,114.361,-84.1789
5.562,114.331,-84.0431
5.565,114.285,-83.8945
5.568,114.223,-83.733
5.571,114.144,-83.5593
5.574,114.049,-83.3745
5.577,113.941,-83.1807
5.58,113.822,-82.9806
5.583,113.696,-82.7782
5.586,113.568,-82.5779
5.589,113.443,-82.3855
5.592,113.328,-82.2072
5.595,113.229,-82.0498
5.598,113.154,-81.9204
5.601,113.11,-81.8259
5.604,113.103,-81.7725
5.607,113.138,-81.7656
5.61,113.22,-81.8088
5.613,113.351,-81.904
5.616,113.531,-82.0509
5.619,113.757,-82.2471
5.622,114.025,-82.4882
5.625,114.33,-82.7678
5.628,114.664,-83.0782
5.631,115.018,-83.4108
5.634,115.384,-83.7564
5.637,115.753,-84.1061
5.64,116.117,-84.4514
5.643,116.468,-84.7844
5.646,116.8,-85.0987
5.649,117.107,-85.389
5.652,117.387,-85.6512
5.655,117.635,-85.8827
5.658,117.852,-86.082
5.661,118.036,-86.2489
5.664,118.189,-86.3841
5.667,118.312,-86.4892
5.67,118.408,-86.5664
5.673,118.479,-86.6185
5.676,118.529,-86.6486
5.679,118.561,-86.66
5.682,118.578,-86.6561
5.685,118.583,-86.6402
5.688,118.581,-86.6154
5.691,118.573,-86.5845
5.694,118.562,-87.49
5.697,118.551,-87.5017
5.7,116.547,-87.2764
5.703,116.367,-87.0547
5.706,116.197,-86.8415
5.709,116.041,-86.6417
5.712,115.904,-86.4597
5.715,115.79,-86.2994
5.718,115.702,-86.1644
5.721,115.643,-86.0572
5.724,115.615,-85.98
5.727,115.62,-85.9337
5.73,115.657,-85.9187
5.733,115.726,-85.9344
5.736,115.825,-85.9795
5.739,115.953,-86.052
5.742,116.106,-86.1494
5.745,116.282,-86.2687
5.748,116.477,-85.473
5.751,116.688,-85.6308
5.754,116.91,-85.8008
5.757,117.141,-85.9794
5.76,117.377,-86.1637
5.763,117.614,-86.3507
5.766,117.849,-86.5378
5.769,118.081,-86.723
5.772,118.305,-88.3625
5.775,118.521,-88.5468
5.778,118.726,-88.7238
5.781,118.918,-88.8924
5.784,119.095,-89.0518
5.787,119.257,-89.2011
5.79,119.401,-89.3399
5.793,119.526,-89.4675
5.796,119.631,-89.5835
5.799,119.714,-89.6874
5.802,119.774,-89.7787
5.805,119.809,-89.857
5.808,119.818,-89.9217
5.811,119.798,-89.9722
5.814,119.75,-90.0077
5.817,119.67,-90.0274
5.82,119.557,-90.5662
5.823,119.411,-90.5692
5.826,119.23,-90.553
5.829,119.013,-90.5162
5.832,118.759,-90.4571
5.835,118.468,-90.3741
5.838,118.14,-90.2654
5.841,117.776,-90.1291
5.844,117.377,-89.9633
5.847,116.944,-89.7663
5.85,142.316,-89.7359
5.853,142.424,-89.6998
5.856,142.52,-89.659
5.859,142.601,-89.6145
5.862,142.668,-89.5672
5.865,142.721,-89.5181
5.868,142.761,-89.4678
5.871,142.787,-89.4166
5.874,142.801,-89.3646
5.877,142.803,-89.3116
5.88,142.793,-89.2567
5.883,142.772,-88.0767
5.886,142.737,-88.0232
5.889,142.688,-87.9628
5.892,142.623,-87.8926
5.895,142.539,-87.8094
5.898,142.432,-87.7094
5.901,142.299,-87.5885
5.904,142.135,-87.4421
5.907,141.936,-87.2658
5.91,141.698,-87.0553
5.913,141.417,-86.8065
5.916,141.089,-86.5167
5.919,140.713,-86.1843
5.922,140.29,-85.8103
5.925,139.823,-85.3982
5.928,139.319,-84.9553
5.931,138.79,-84.493
5.934,138.25,-84.0272
5.937,137.719,-83.5778
5.94,137.221,-83.1682
5.943,136.779,-82.8233
5.946,136.419,-83.8797
5.949,136.161,-83.7175
5.952,136.019,-83.6763
5.955,136.001,-83.7631
